ID,item_cnt_month
170649,-18.796247
170650,1.4933592
170651,-18.796247
170652,-18.796247
170653,1.4933592
170654,-18.796247
170655,-18.796247
170656,1.5173553
170657,1.4933592
170658,1.4933592
170659,1.4933592
170660,1.4933592
170661,-18.796247
170662,1.5173553
170663,1.5173553
170664,1.5418425
170665,1.4933592
170666,1.4933592
170667,-18.796247
170668,1.5173553
170669,1.4933592
170670,1.2880739
170671,1.5173553
170672,-18.796247
170673,1.5418425
170674,1.5173553
170675,1.4933592
170676,-18.796247
170677,-18.796247
170678,-18.796247
170679,-18.796247
170680,1.5418425
170681,1.4933592
170682,1.5173553
170683,1.4933592
170684,1.4933592
170685,1.4933592
170686,1.4933592
170687,1.4933592
170688,1.4933592
170689,1.4933592
170690,1.5173553
170691,-18.796247
170692,-18.796247
170693,1.4933592
170694,-18.796247
170695,1.5173553
170696,-18.796247
170697,-18.796247
170698,1.5173553
170699,1.5173553
170700,-18.796247
170701,1.4933592
170702,1.4933592
170703,1.5173553
170704,1.4933592
170705,1.4933592
170706,1.4933592
170707,1.4933592
170708,-18.796247
170709,-18.796247
170710,1.4933592
170711,1.4933592
170712,-18.796247
170713,-18.796247
170714,-18.796247
170715,-18.796247
170716,1.4933592
170717,-18.796247
170718,1.4933592
170719,-18.796247
170720,1.4933592
170721,-18.796247
170722,1.4933592
170723,1.4933592
170724,-18.796247
170725,1.4933592
170726,1.4933592
170727,-18.796247
170728,1.4933592
170729,1.5173553
170730,1.5173553
170731,-18.796247
170732,1.4933592
170733,1.4933592
170734,1.5173553
170735,-18.796247
170736,1.4933592
170737,1.5418425
170738,-18.796247
170739,-18.796247
170740,1.4933592
170741,1.4933592
170742,1.5173553
170743,-18.796247
170744,-18.796247
170745,1.4933592
170746,1.4933592
170747,1.4933592
170748,1.4933592
170749,1.4933592
170750,1.5173553
170751,1.5173553
170752,1.5418425
170753,1.5173553
170754,1.4933592
170755,1.5173553
170756,1.4933592
170757,-18.796247
170758,-18.796247
170759,1.4933592
170760,1.4933592
170761,-18.796247
170762,1.5418425
170763,-18.796247
170764,1.5173553
170765,1.5418425
170766,-18.796247
170767,-18.796247
170768,-18.796247
170769,1.5173553
170770,-18.796247
170771,1.4933592
170772,1.2880739
170773,-18.796247
170774,1.4933592
170775,1.4933592
170776,-18.796247
170777,1.5173553
170778,1.5173553
170779,1.5173553
170780,-18.796247
170781,1.4933592
170782,-18.796247
170783,-18.796247
170784,1.4933592
170785,1.4933592
170786,-18.796247
170787,1.5173553
170788,1.4933592
170789,1.4933592
170790,-18.796247
170791,1.4933592
170792,1.4933592
170793,1.5173553
170794,1.5173553
170795,1.5418425
170796,1.4933592
170797,1.4933592
170798,1.4933592
170799,1.5173553
170800,-18.796247
170801,1.2880739
170802,1.5173553
170803,-18.796247
170804,1.5418425
170805,1.5418425
170806,1.4933592
170807,-18.796247
170808,-18.796247
170809,-18.796247
170810,1.5173553
170811,1.5173553
170812,-18.796247
170813,1.5173553
170814,1.4933592
170815,1.4933592
170816,1.4933592
170817,1.4933592
170818,1.4933592
170819,-18.796247
170820,1.4933592
170821,1.2880739
170822,-18.796247
170823,-18.796247
170824,1.4933592
170825,-18.796247
170826,1.5173553
170827,-18.796247
170828,-18.796247
170829,1.5173553
170830,1.5173553
170831,1.4933592
170832,1.4933592
170833,1.4933592
170834,1.5173553
170835,1.4933592
170836,1.4933592
170837,1.4933592
170838,1.4933592
170839,-18.796247
170840,-18.796247
170841,1.4933592
170842,1.5173553
170843,-18.796247
170844,-18.796247
170845,-18.796247
170846,-18.796247
170847,1.4933592
170848,-18.796247
170849,1.4933592
170850,-18.796247
170851,1.4933592
170852,1.5173553
170853,1.4933592
170854,1.4933592
170855,-18.796247
170856,-18.796247
170857,1.4933592
170858,-18.796247
170859,1.4933592
170860,1.5173553
170861,-18.796247
170862,1.4933592
170863,1.4933592
170864,1.4933592
170865,1.5173553
170866,1.5418425
170867,1.4933592
170868,1.4933592
170869,-18.796247
170870,-18.796247
170871,-18.796247
170872,1.4933592
170873,1.5173553
170874,-18.796247
170875,1.5173553
170876,1.4933592
170877,1.4933592
170878,-18.796247
170879,1.4933592
170880,1.4933592
170881,1.5173553
170882,1.5173553
170883,1.5418425
170884,1.5173553
170885,1.4933592
170886,1.5173553
170887,1.4933592
170888,-18.796247
170889,-18.796247
170890,1.4933592
170891,1.4933592
170892,-18.796247
170893,1.5418425
170894,-18.796247
170895,1.5173553
170896,1.5418425
170897,-18.796247
170898,-18.796247
170899,-18.796247
170900,1.5173553
170901,1.5173553
170902,1.4933592
170903,1.2163343
170904,1.5418425
170905,1.4933592
170906,1.4933592
170907,-18.796247
170908,1.5173553
170909,1.5173553
170910,1.5418425
170911,1.5173553
170912,1.4933592
170913,-18.796247
170914,-18.796247
170915,1.4933592
170916,-18.796247
170917,-18.796247
170918,1.5173553
170919,1.4933592
170920,1.4933592
170921,1.4933592
170922,1.4933592
170923,1.4933592
170924,1.5173553
170925,1.5173553
170926,1.5418425
170927,1.4933592
170928,1.4933592
170929,1.4933592
170930,1.5173553
170931,1.4933592
170932,1.5173553
170933,1.5173553
170934,-18.796247
170935,1.5173553
170936,1.5418425
170937,1.4933592
170938,-18.796247
170939,1.4933592
170940,1.4933592
170941,-18.796247
170942,1.5173553
170943,1.4933592
170944,1.5173553
170945,1.4933592
170946,1.4933592
170947,1.4933592
170948,1.4933592
170949,1.4933592
170950,1.4933592
170951,1.4933592
170952,1.5173553
170953,-18.796247
170954,-18.796247
170955,1.4933592
170956,-18.796247
170957,1.5173553
170958,-18.796247
170959,-18.796247
170960,1.5173553
170961,1.5173553
170962,1.4933592
170963,1.4933592
170964,1.4933592
170965,1.5173553
170966,1.4933592
170967,1.4933592
170968,1.4933592
170969,1.4933592
170970,-18.796247
170971,-18.796247
170972,1.4933592
170973,1.5418425
170974,1.4933592
170975,-18.796247
170976,-18.796247
170977,-18.796247
170978,-18.796247
170979,-18.796247
170980,1.4933592
170981,-18.796247
170982,1.4933592
170983,1.5173553
170984,1.4933592
170985,1.4933592
170986,-18.796247
170987,1.4933592
170988,1.4933592
170989,-18.796247
170990,1.4933592
170991,1.5173553
170992,1.5173553
170993,-18.796247
170994,1.4933592
170995,1.4933592
170996,1.5173553
170997,1.5173553
170998,1.4933592
170999,1.5173553
171000,1.4933592
171001,-18.796247
171002,1.4933592
171003,1.4933592
171004,-18.796247
171005,-18.796247
171006,1.5173553
171007,1.4933592
171008,1.4933592
171009,-18.796247
171010,-18.796247
171011,-18.796247
171012,1.2163343
171013,1.5173553
171014,1.5418425
171015,1.5173553
171016,1.4933592
171017,1.5173553
171018,1.4933592
171019,-18.796247
171020,-18.796247
171021,1.4933592
171022,1.4933592
171023,-18.796247
171024,-18.796247
171025,-18.796247
171026,1.5173553
171027,1.5418425
171028,1.5173553
171029,-18.796247
171030,-18.796247
171031,1.5173553
171032,1.5418425
171033,1.4933592
171034,1.2880739
171035,-18.796247
171036,1.4933592
171037,1.4933592
171038,1.4933592
171039,1.5173553
171040,1.4764117
171041,1.5008987
171042,1.4764117
171043,1.4524156
171044,-8.555332
171045,-8.555332
171046,1.4524156
171047,1.4524156
171048,1.4524156
171049,1.4764117
171050,1.4524156
171051,1.4524156
171052,1.4524156
171053,1.4524156
171054,-8.555332
171055,1.4764117
171056,1.4764117
171057,1.5008987
171058,1.4524156
171059,1.4524156
171060,1.4524156
171061,1.4764117
171062,1.4524156
171063,1.4764117
171064,1.4764117
171065,1.4524156
171066,1.5008987
171067,1.4764117
171068,1.4524156
171069,-8.555332
171070,-8.555332
171071,1.4524156
171072,-8.555332
171073,1.5008987
171074,1.4524156
171075,1.4764117
171076,1.4524156
171077,1.4524156
171078,1.4524156
171079,1.4524156
171080,1.4524156
171081,1.4524156
171082,1.4524156
171083,1.4764117
171084,-8.555332
171085,-8.555332
171086,1.4524156
171087,1.4524156
171088,1.4764117
171089,-8.555332
171090,-8.555332
171091,1.5008987
171092,1.4764117
171093,1.4524156
171094,1.4524156
171095,1.4524156
171096,1.4764117
171097,1.4524156
171098,1.4524156
171099,1.4524156
171100,1.4524156
171101,-8.555332
171102,1.4524156
171103,1.4524156
171104,1.5008987
171105,1.4524156
171106,-8.555332
171107,-8.555332
171108,1.4524156
171109,-8.555332
171110,-8.555332
171111,1.4524156
171112,-8.555332
171113,1.4524156
171114,1.4764117
171115,1.4524156
171116,1.4524156
171117,1.4524156
171118,1.4524156
171119,1.4524156
171120,-8.555332
171121,1.4524156
171122,1.4764117
171123,1.4764117
171124,1.4524156
171125,1.4524156
171126,1.4524156
171127,1.4764117
171128,1.5008987
171129,1.4524156
171130,1.5008987
171131,1.4524156
171132,-8.555332
171133,1.4524156
171134,1.4524156
171135,1.4764117
171136,1.4764117
171137,1.1753905
171138,1.4524156
171139,1.4524156
171140,1.4524156
171141,1.4524156
171142,1.4524156
171143,1.1753905
171144,1.4764117
171145,1.5008987
171146,1.4764117
171147,1.4524156
171148,1.4764117
171149,1.4524156
171150,-8.555332
171151,1.4524156
171152,1.4524156
171153,1.4524156
171154,-8.555332
171155,1.4764117
171156,-8.555332
171157,1.4764117
171158,1.5008987
171159,1.4764117
171160,-8.555332
171161,-8.555332
171162,1.4764117
171163,1.4764117
171164,1.4524156
171165,-8.555332
171166,1.5008987
171167,1.4524156
171168,1.4524156
171169,1.4524156
171170,1.4764117
171171,1.4764117
171172,1.5008987
171173,1.4764117
171174,1.4524156
171175,-8.555332
171176,1.4764117
171177,1.4524156
171178,1.4524156
171179,-8.555332
171180,1.4764117
171181,1.4764117
171182,1.4764117
171183,1.4524156
171184,1.4524156
171185,1.4524156
171186,-8.555332
171187,1.4764117
171188,1.5008987
171189,1.4524156
171190,1.4524156
171191,1.4524156
171192,1.4764117
171193,-8.555332
171194,1.4764117
171195,1.4764117
171196,1.4524156
171197,1.5008987
171198,1.4764117
171199,1.4524156
171200,1.4524156
171201,1.4524156
171202,1.4524156
171203,1.4764117
171204,1.4764117
171205,1.4524156
171206,1.4764117
171207,1.4524156
171208,1.4764117
171209,1.4524156
171210,1.4524156
171211,1.4524156
171212,1.4524156
171213,1.4524156
171214,1.4764117
171215,-8.555332
171216,-8.555332
171217,1.4524156
171218,-8.555332
171219,1.4764117
171220,-8.555332
171221,-8.555332
171222,1.5008987
171223,1.4764117
171224,1.4524156
171225,1.4524156
171226,1.4524156
171227,1.4764117
171228,1.4524156
171229,1.4524156
171230,1.4524156
171231,1.4524156
171232,-8.555332
171233,1.4524156
171234,1.4524156
171235,1.5008987
171236,-8.555332
171237,-8.555332
171238,-8.555332
171239,-8.555332
171240,1.4524156
171241,-8.555332
171242,1.4524156
171243,-8.555332
171244,1.4524156
171245,1.4764117
171246,1.4524156
171247,1.4524156
171248,-8.555332
171249,1.4524156
171250,1.4524156
171251,-8.555332
171252,1.4524156
171253,1.4764117
171254,1.4764117
171255,-8.555332
171256,1.4524156
171257,1.4524156
171258,1.4764117
171259,-8.555332
171260,1.4524156
171261,-8.555332
171262,1.4524156
171263,1.4524156
171264,1.4524156
171265,1.4524156
171266,-8.555332
171267,-8.555332
171268,1.1753905
171269,1.4524156
171270,1.4524156
171271,1.4524156
171272,1.4524156
171273,1.4524156
171274,-7.8663597
171275,1.4764117
171276,1.5008987
171277,1.4524156
171278,-8.555332
171279,1.4764117
171280,1.4524156
171281,-8.555332
171282,1.4524156
171283,1.4524156
171284,1.4524156
171285,-8.555332
171286,-8.555332
171287,1.4524156
171288,1.4764117
171289,1.5008987
171290,1.4764117
171291,1.4524156
171292,-8.555332
171293,1.4764117
171294,1.4524156
171295,1.4524156
171296,1.1753905
171297,-8.555332
171298,1.4524156
171299,1.4524156
171300,-8.555332
171301,1.4764117
171302,1.4764117
171303,1.4764117
171304,1.4764117
171305,1.4524156
171306,-8.555332
171307,-8.555332
171308,1.4524156
171309,1.4524156
171310,-8.555332
171311,1.4764117
171312,1.4524156
171313,1.4764117
171314,1.4524156
171315,1.4524156
171316,1.4524156
171317,1.4764117
171318,1.4764117
171319,1.4764117
171320,1.4524156
171321,1.4524156
171322,1.4524156
171323,1.4764117
171324,1.4524156
171325,1.2471302
171326,1.4764117
171327,-8.555332
171328,1.5008987
171329,1.5008987
171330,1.4524156
171331,1.4524156
171332,-8.555332
171333,1.4524156
171334,-8.555332
171335,1.4764117
171336,-8.555332
171337,1.4764117
171338,1.4524156
171339,1.4764117
171340,1.4524156
171341,1.4524156
171342,1.4524156
171343,-8.555332
171344,1.4524156
171345,-8.555332
171346,-8.555332
171347,-8.555332
171348,1.4524156
171349,-8.555332
171350,1.4764117
171351,-8.555332
171352,-8.555332
171353,1.5008987
171354,1.4764117
171355,1.4524156
171356,1.4524156
171357,-8.555332
171358,1.4764117
171359,1.4524156
171360,1.4524156
171361,1.4524156
171362,1.4524156
171363,1.4524156
171364,1.4524156
171365,1.4524156
171366,1.5008987
171367,-8.555332
171368,-8.555332
171369,-8.555332
171370,-8.555332
171371,1.4524156
171372,-8.555332
171373,1.4524156
171374,-8.555332
171375,1.4524156
171376,1.4764117
171377,1.4524156
171378,1.4524156
171379,-8.555332
171380,-8.555332
171381,1.4524156
171382,-8.555332
171383,1.4524156
171384,1.4764117
171385,1.4764117
171386,-8.555332
171387,1.4524156
171388,1.4524156
171389,-8.555332
171390,1.4764117
171391,1.4524156
171392,1.5008987
171393,-8.555332
171394,-8.555332
171395,1.4524156
171396,1.4524156
171397,1.4764117
171398,-8.555332
171399,1.2471302
171400,1.4524156
171401,1.4524156
171402,1.4524156
171403,1.4524156
171404,1.4524156
171405,1.1753905
171406,1.4764117
171407,1.4764117
171408,1.4764117
171409,1.4524156
171410,1.4764117
171411,1.4524156
171412,-8.555332
171413,-8.555332
171414,1.4524156
171415,1.4524156
171416,-8.555332
171417,-8.555332
171418,-8.555332
171419,1.4764117
171420,1.5008987
171421,-8.555332
171422,-8.555332
171423,-8.555332
171424,-8.555332
171425,1.4764117
171426,1.4524156
171427,1.1753905
171428,1.4524156
171429,1.4524156
171430,1.4524156
171431,1.4524156
171432,1.4764117
171433,1.4764117
171434,1.4764117
171435,1.4764117
171436,1.4524156
171437,-8.555332
171438,-8.555332
171439,1.4524156
171440,-8.555332
171441,-8.555332
171442,1.4764117
171443,1.4524156
171444,1.4524156
171445,-8.555332
171446,1.4524156
171447,1.4524156
171448,1.4764117
171449,1.4764117
171450,1.5008987
171451,1.4524156
171452,1.4524156
171453,1.4524156
171454,1.4764117
171455,-8.555332
171456,1.2471302
171457,1.4764117
171458,-8.555332
171459,1.5008987
171460,1.5008987
171461,1.4524156
171462,1.4524156
171463,-8.555332
171464,1.4524156
171465,-8.555332
171466,1.4764117
171467,-8.555332
171468,1.4764117
171469,1.4524156
171470,1.4524156
171471,1.4524156
171472,1.4524156
171473,1.4524156
171474,1.4524156
171475,1.4524156
171476,1.1753905
171477,-8.555332
171478,-8.555332
171479,1.4524156
171480,-8.555332
171481,1.5008987
171482,-8.555332
171483,-8.555332
171484,1.4764117
171485,1.4764117
171486,1.4524156
171487,1.4524156
171488,-8.555332
171489,1.4764117
171490,1.4524156
171491,1.4524156
171492,1.4524156
171493,1.4524156
171494,-8.555332
171495,-8.555332
171496,1.4524156
171497,1.5008987
171498,-8.555332
171499,-8.555332
171500,-8.555332
171501,-8.555332
171502,1.4524156
171503,-8.555332
171504,1.4524156
171505,-8.555332
171506,1.4524156
171507,1.4764117
171508,1.4524156
171509,1.4524156
171510,1.4524156
171511,1.4524156
171512,1.4524156
171513,-8.555332
171514,1.4524156
171515,1.4764117
171516,-8.555332
171517,-8.555332
171518,1.4524156
171519,1.4524156
171520,1.4764117
171521,1.5008987
171522,-8.555332
171523,-8.555332
171524,-8.555332
171525,-8.555332
171526,1.4524156
171527,-8.555332
171528,-8.555332
171529,-8.555332
171530,1.2471302
171531,-8.555332
171532,1.4524156
171533,-8.555332
171534,1.4524156
171535,1.4524156
171536,-7.8663597
171537,1.4524156
171538,1.5008987
171539,1.4764117
171540,1.4524156
171541,-8.555332
171542,1.4524156
171543,-8.555332
171544,1.4524156
171545,1.4524156
171546,1.4524156
171547,-8.555332
171548,-8.555332
171549,-8.555332
171550,1.4764117
171551,1.5008987
171552,1.1753905
171553,-8.555332
171554,-8.555332
171555,1.4764117
171556,1.4764117
171557,1.4524156
171558,-8.555332
171559,-8.555332
171560,1.4524156
171561,1.4524156
171562,1.5008987
171563,1.4764117
171564,1.4764117
171565,1.4764117
171566,1.4764117
171567,1.4524156
171568,-8.555332
171569,-8.555332
171570,1.4524156
171571,1.4524156
171572,-8.555332
171573,1.4764117
171574,1.4524156
171575,1.4524156
171576,-8.555332
171577,1.4524156
171578,-8.555332
171579,1.4764117
171580,1.4764117
171581,1.5008987
171582,1.4524156
171583,1.4524156
171584,1.4524156
171585,1.4764117
171586,1.4524156
171587,1.2471302
171588,1.4764117
171589,-8.555332
171590,1.5008987
171591,1.5008987
171592,1.4524156
171593,-8.555332
171594,-8.555332
171595,-8.555332
171596,-8.555332
171597,1.5008987
171598,-8.555332
171599,1.4764117
171600,1.4524156
171601,1.4524156
171602,1.4524156
171603,1.4524156
171604,1.4524156
171605,1.4524156
171606,1.4524156
171607,-8.555332
171608,-8.555332
171609,-8.555332
171610,1.4524156
171611,-8.555332
171612,1.4764117
171613,-8.555332
171614,-8.555332
171615,1.4764117
171616,1.4764117
171617,1.4524156
171618,-8.555332
171619,-8.555332
171620,1.4764117
171621,1.4524156
171622,1.4524156
171623,1.4524156
171624,1.4524156
171625,-8.555332
171626,-8.555332
171627,1.4524156
171628,1.4524156
171629,-8.555332
171630,-8.555332
171631,-8.555332
171632,-8.555332
171633,-8.555332
171634,-8.555332
171635,1.4524156
171636,-8.555332
171637,1.4524156
171638,-8.555332
171639,1.4524156
171640,1.4524156
171641,-8.555332
171642,1.4524156
171643,-8.555332
171644,-8.555332
171645,1.4524156
171646,-8.555332
171647,1.4764117
171648,-8.555332
171649,1.4524156
171650,1.4524156
171651,1.4764117
171652,-8.555332
171653,1.4524156
171654,1.4764117
171655,-8.555332
171656,-8.555332
171657,1.4524156
171658,1.4524156
171659,1.4764117
171660,-8.555332
171661,1.4764117
171662,1.4524156
171663,1.4524156
171664,-8.555332
171665,1.4524156
171666,1.4524156
171667,1.4764117
171668,1.5008987
171669,1.4524156
171670,1.4764117
171671,1.4524156
171672,-8.555332
171673,1.4524156
171674,-8.555332
171675,-8.555332
171676,1.4524156
171677,1.4524156
171678,-8.555332
171679,1.4764117
171680,-8.555332
171681,1.4764117
171682,1.5008987
171683,1.4764117
171684,-8.555332
171685,-8.555332
171686,1.4764117
171687,1.4764117
171688,1.4524156
171689,1.4764117
171690,-8.555332
171691,1.4524156
171692,1.4524156
171693,-8.555332
171694,1.4764117
171695,1.4764117
171696,1.5008987
171697,1.4764117
171698,1.4524156
171699,-8.555332
171700,-8.555332
171701,1.4524156
171702,1.4524156
171703,-8.555332
171704,1.4764117
171705,1.4524156
171706,1.4524156
171707,1.4524156
171708,1.4524156
171709,1.4524156
171710,1.4764117
